Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-04 00:00:00+05:30,3264.6321563444803,3299.0081735606454,3249.815907882373,3266.09912109375,519248,0.0,0.0
2023-08-07 00:00:00+05:30,3243.018826793294,3276.2210792315564,3242.96988021846,3269.375244140625,360358,0.0,0.0
2023-08-08 00:00:00+05:30,3269.3753799965043,3285.9520336170463,3259.2532279002126,3274.314208984375,500258,0.0,0.0
2023-08-09 00:00:00+05:30,3259.1553154770263,3283.017844247965,3230.256064963248,3257.639404296875,643222,0.0,0.0
2023-08-10 00:00:00+05:30,3237.102290694969,3246.8820559236547,3158.864168865483,3166.590087890625,1253219,0.0,0.0
2023-08-11 00:00:00+05:30,3166.589983334424,3177.3966713080604,3109.9652400355203,3115.197509765625,919023,0.0,0.0
2023-08-14 00:00:00+05:30,3115.1975323682655,3139.2066643751036,3082.826414789771,3132.067626953125,815534,0.0,0.0
2023-08-16 00:00:00+05:30,3124.5369472931025,3138.179910142701,3106.9333707272085,3123.705810546875,597686,0.0,0.0
2023-08-17 00:00:00+05:30,3152.898449391045,3152.9963425498704,3092.3617975008347,3113.143798828125,873392,0.0,0.0
2023-08-18 00:00:00+05:30,3104.977575854988,3115.3442225326467,3085.5159384996073,3093.877685546875,592652,0.0,0.0
2023-08-21 00:00:00+05:30,3090.307783202251,3117.3000295518864,3082.72846548334,3112.214599609375,353330,0.0,0.0
2023-08-22 00:00:00+05:30,3128.1557743799335,3128.1557743799335,3101.163527077712,3109.671875,377068,0.0,0.0
2023-08-23 00:00:00+05:30,3115.8331108398265,3125.6128757828264,3095.5400985831016,3099.011962890625,370811,0.0,0.0
2023-08-24 00:00:00+05:30,3114.8550944902,3161.7000724622603,3101.0655305914934,3154.56103515625,1167742,0.0,0.0
2023-08-25 00:00:00+05:30,3153.876264554298,3193.0932170285255,3145.3679169048664,3187.518798828125,1363431,0.0,0.0
2023-08-28 00:00:00+05:30,3193.044288674481,3199.93907067181,3159.8909812167412,3187.909912109375,707315,0.0,0.0
2023-08-29 00:00:00+05:30,3189.181430065045,3216.564772610835,3183.3625175268244,3213.33740234375,533163,0.0,0.0
2023-08-30 00:00:00+05:30,3228.593655998895,3230.109567227488,3204.2418994836294,3222.138916015625,599080,0.0,0.0
2023-08-31 00:00:00+05:30,3227.3711766494944,3229.278182941783,3149.0841154065843,3184.38916015625,1601967,0.0,0.0
2023-09-01 00:00:00+05:30,3169.7198086126705,3192.3109230671344,3146.248372028001,3187.763427734375,650131,0.0,0.0
2023-09-04 00:00:00+05:30,3187.7634287798674,3194.3158237424764,3145.2703965351957,3164.2919921875,696213,0.0,0.0
2023-09-05 00:00:00+05:30,3173.5335645447194,3177.298869364098,3149.0841534157153,3152.3115234375,597022,0.0,0.0
2023-09-06 00:00:00+05:30,3138.326270894885,3158.863775316447,3124.63460128051,3154.267333984375,754106,0.0,0.0
2023-09-07 00:00:00+05:30,3154.267308934745,3182.090689570243,3130.7469289240844,3174.853759765625,923108,0.0,0.0
2023-09-08 00:00:00+05:30,3178.961522512755,3191.1862286192604,3160.8200108979436,3166.73681640625,395918,0.0,0.0
2023-09-11 00:00:00+05:30,3170.6000026066436,3193.0934634517866,3170.6000026066436,3187.61669921875,359345,0.0,0.0
2023-09-12 00:00:00+05:30,3188.203333148926,3207.5673152563922,3171.577732945389,3185.122802734375,554905,0.0,0.0
2023-09-13 00:00:00+05:30,3173.5335276527107,3212.3101977470237,3154.267439659778,3205.562255859375,880907,0.0,0.0
2023-09-14 00:00:00+05:30,3209.7191948441478,3221.650461587758,3152.263069707922,3168.888671875,1102554,0.0,0.0
2023-09-15 00:00:00+05:30,3163.754030059851,3168.6439126410874,3114.855204247489,3126.24853515625,1568607,0.0,0.0
2023-09-18 00:00:00+05:30,3129.5249792412324,3158.7663827604947,3119.7452136811035,3135.686279296875,673602,0.0,0.0
2023-09-20 00:00:00+05:30,3135.6860793639307,3156.9081215235205,3124.6348972328524,3143.558837890625,901084,0.0,0.0
2023-09-21 00:00:00+05:30,3139.30471470156,3189.377066136562,3110.5033531558906,3172.75146484375,845739,0.0,0.0
2023-09-22 00:00:00+05:30,3163.7051553569354,3211.283857211575,3150.209031373348,3202.7265625,896521,0.0,0.0
2023-09-25 00:00:00+05:30,3200.2326897565413,3261.356223700628,3199.107873473687,3250.060546875,1422084,0.0,0.0
2023-09-26 00:00:00+05:30,3249.815847846298,3251.67390765553,3188.545716789198,3220.281005859375,834560,0.0,0.0
2023-09-27 00:00:00+05:30,3215.5866406027194,3236.1241465189773,3199.6455763530566,3229.082763671875,516326,0.0,0.0
2023-09-28 00:00:00+05:30,3209.523263085499,3216.564645995912,3085.5157975424454,3100.52783203125,2104381,0.0,0.0
2023-09-29 00:00:00+05:30,3124.634871116876,3124.634871116876,3064.978305502438,3091.4326171875,1550585,0.0,0.0
2023-10-03 00:00:00+05:30,3096.3714980923437,3156.7126005052796,3092.3616989291377,3097.10498046875,1219145,0.0,0.0
2023-10-04 00:00:00+05:30,3095.2464667486543,3118.76684773693,3081.946130505754,3100.08740234375,892584,0.0,0.0
2023-10-05 00:00:00+05:30,3139.304618969298,3160.9179954963815,3104.3909050718385,3135.63720703125,1002610,0.0,0.0
2023-10-06 00:00:00+05:30,3143.949961752639,3146.150408883502,3119.7450433131403,3125.368408203125,814257,0.0,0.0
2023-10-09 00:00:00+05:30,3070.8950578384256,3093.339570039002,3063.706835289033,3083.3642578125,700012,0.0,0.0
2023-10-10 00:00:00+05:30,3080.6260527910817,3095.197807503526,3070.8952341231206,3082.093017578125,847367,0.0,0.0
2023-10-11 00:00:00+05:30,3099.207502175652,3114.8551260427425,3082.630848394211,3094.2197265625,1025317,0.0,0.0
2023-10-12 00:00:00+05:30,3115.8328607042185,3118.2778017436917,3080.6746563093534,3089.525390625,992531,0.0,0.0
2023-10-13 00:00:00+05:30,3080.6259166031205,3102.1413991952695,3059.354928131337,3079.452392578125,854688,0.0,0.0
2023-10-16 00:00:00+05:30,3055.1984898042724,3059.1103956811025,3027.9130418188975,3043.51171875,853011,0.0,0.0
2023-10-17 00:00:00+05:30,3067.9122607905324,3067.9122607905324,3023.7077710272783,3044.978759765625,792640,0.0,0.0
2023-10-18 00:00:00+05:30,3041.5070007953127,3046.5924309860047,3021.9474702435746,3028.25537109375,481985,0.0,0.0
2023-10-19 00:00:00+05:30,3019.697984702722,3042.386991700414,3008.3536005857723,3033.487548828125,568124,0.0,0.0
2023-10-20 00:00:00+05:30,3024.392161119837,3046.494524318578,2997.057767190039,3037.4482421875,711434,0.0,0.0
2023-10-23 00:00:00+05:30,3027.8641321236887,3040.4309866478043,2996.5199381510415,3004.34375,374476,0.0,0.0
2023-10-25 00:00:00+05:30,3025.2725167712074,3039.551069682573,2984.7843837423466,2993.390625,669290,0.0,0.0
2023-10-26 00:00:00+05:30,2983.903818379881,2987.7178307434096,2875.2505474257364,2895.103515625,1834111,0.0,0.0
2023-10-27 00:00:00+05:30,2868.2095073048813,2909.1376802912378,2866.4491018641816,2890.067138671875,1708185,0.0,0.0
2023-10-30 00:00:00+05:30,2908.502092692633,2926.056723004378,2874.370808562988,2901.754150390625,878885,0.0,0.0
2023-10-31 00:00:00+05:30,2903.6121965835305,2946.3986679882223,2900.6782671157803,2929.72412109375,1152306,0.0,0.0
2023-11-01 00:00:00+05:30,2931.9247605591427,2942.6335560662806,2865.471301507323,2869.921142578125,1029990,0.0,0.0
2023-11-02 00:00:00+05:30,2895.8372336738535,2896.76626355458,2869.382922778237,2890.3115234375,900125,0.0,0.0
2023-11-03 00:00:00+05:30,2896.9245742942235,2922.2982853430667,2882.229319436458,2917.35107421875,715997,5.15,0.0
2023-11-06 00:00:00+05:30,2937.091711944531,2972.4093569172737,2923.229283359257,2967.755859375,620959,0.0,0.0
2023-11-07 00:00:00+05:30,2967.7558660104146,2977.20971799783,2941.2063421955304,2971.7236328125,757998,0.0,0.0
2023-11-08 00:00:00+05:30,2995.8725078371094,3035.9905042115674,2984.3121932931867,3032.36572265625,783400,0.0,0.0
2023-11-09 00:00:00+05:30,3037.019612176088,3048.187911206688,3011.596866807057,3017.621826171875,849702,0.0,0.0
2023-11-10 00:00:00+05:30,3007.6288421229224,3022.324097051862,2978.3363963034694,3013.94775390625,364232,0.0,0.0
2023-11-13 00:00:00+05:30,3035.059846416752,3035.059846416752,3002.7302870456247,3022.911865234375,405941,0.0,0.0
2023-11-15 00:00:00+05:30,3023.0100271994006,3055.486686243108,3016.1522411135047,3052.890380859375,700017,0.0,0.0
2023-11-16 00:00:00+05:30,3055.633384052001,3077.0883608743934,3034.668249067386,3066.703857421875,675454,0.0,0.0
2023-11-17 00:00:00+05:30,3086.0036052904916,3162.663853580644,3081.741885591903,3104.51953125,1430175,0.0,0.0
2023-11-20 00:00:00+05:30,3104.5193366334906,3107.458387501905,3068.3691066242272,3076.549560546875,406431,0.0,0.0
2023-11-21 00:00:00+05:30,3092.7631723003224,3092.7631723003224,3063.470727279981,3069.59375,409069,0.0,0.0
2023-11-22 00:00:00+05:30,3076.206907192587,3092.861530575477,3057.788805262448,3069.34912109375,489889,0.0,0.0
2023-11-23 00:00:00+05:30,3084.044298435466,3106.968801423772,3051.861593105159,3059.503173828125,792460,0.0,0.0
2023-11-24 00:00:00+05:30,3054.65365169742,3076.01080332026,3047.7958660778304,3072.434814453125,756329,0.0,0.0
2023-11-28 00:00:00+05:30,3077.333536778938,3095.800671265533,3072.43511799529,3084.387451171875,647883,0.0,0.0
2023-11-29 00:00:00+05:30,3084.387451171875,3105.597508832829,3078.1663636444005,3084.387451171875,620725,0.0,0.0
2023-11-30 00:00:00+05:30,3084.387083478893,3089.873168354214,3045.1997378812734,3056.514892578125,1793116,0.0,0.0
2023-12-01 00:00:00+05:30,3083.0156360876963,3125.778973991667,3076.451802997112,3108.92822265625,960196,0.0,0.0
2023-12-04 00:00:00+05:30,3125.191072869848,3139.347454815224,3102.168505405133,3129.648681640625,1018189,0.0,0.0
2023-12-05 00:00:00+05:30,3132.0488411407887,3181.6697257012,3115.394217962999,3160.70458984375,1005550,0.0,0.0
2023-12-06 00:00:00+05:30,3198.667228875781,3222.179637296307,3167.2683189614186,3186.47021484375,1229158,0.0,0.0
2023-12-07 00:00:00+05:30,3217.2811173619057,3232.9070237955593,3180.8859653148943,3185.7353515625,1071725,0.0,0.0
2023-12-08 00:00:00+05:30,3188.870616950611,3203.3699843353857,3162.223266697313,3166.337890625,895852,0.0,0.0
2023-12-11 00:00:00+05:30,3164.3783317303973,3179.07358714091,3120.7824073458764,3167.3173828125,910426,0.0,0.0
2023-12-12 00:00:00+05:30,3162.418835156795,3190.878693142014,3144.7845293845453,3159.23486328125,1019030,0.0,0.0
2023-12-13 00:00:00+05:30,3174.175226686156,3188.821450343543,3125.484994038848,3177.7509765625,1052079,0.0,0.0
2023-12-14 00:00:00+05:30,3188.870389340018,3192.397346272352,3152.622093055661,3175.497802734375,923107,0.0,0.0
2023-12-15 00:00:00+05:30,3183.972037465888,3258.7709839259774,3176.134567835203,3246.57373046875,1631687,0.0,0.0
2023-12-18 00:00:00+05:30,3245.6919589477698,3268.028794186243,3229.0373367618017,3264.35498046875,911936,0.0,0.0
2023-12-19 00:00:00+05:30,3268.175617603597,3285.7608912485116,3233.102895170218,3268.273681640625,780448,0.0,0.0
2023-12-20 00:00:00+05:30,3268.273655468506,3291.6879987952157,3215.9584055775913,3230.163818359375,979762,0.0,0.0
2023-12-21 00:00:00+05:30,3213.3624985891297,3252.5498461328993,3205.378172199322,3235.84619140625,1585879,0.0,0.0
2023-12-22 00:00:00+05:30,3242.6550242480603,3282.7242315966355,3220.2203629046253,3273.417236328125,930563,0.0,0.0
2023-12-26 00:00:00+05:30,3281.891457082773,3322.989141640076,3277.23795937434,3314.613037109375,600190,0.0,0.0
2023-12-27 00:00:00+05:30,3312.359433938734,3340.6721955914068,3285.8589435199665,3335.283935546875,837182,0.0,0.0
2023-12-28 00:00:00+05:30,3335.823017468173,3350.469241030336,3304.522170911308,3328.23046875,779250,0.0,0.0
2023-12-29 00:00:00+05:30,3340.7213263558365,3353.4081820904844,3315.1514868073896,3333.275634765625,615676,0.0,0.0
2024-01-01 00:00:00+05:30,3333.863725956344,3342.4849905977576,3320.295010653045,3327.10400390625,283951,0.0,0.0
2024-01-02 00:00:00+05:30,3327.005873023986,3329.846860105509,3277.0420039061346,3322.450439453125,552394,0.0,0.0
2024-01-03 00:00:00+05:30,3322.4501754543094,3329.9446595542454,3296.6354161223994,3305.060791015625,379131,0.0,0.0
2024-01-04 00:00:00+05:30,3303.4935445879255,3332.149293751388,3295.460185820955,3311.281982421875,777127,0.0,0.0
2024-01-05 00:00:00+05:30,3311.2818721413737,3311.722681970011,3279.9810257798613,3287.377685546875,416956,0.0,0.0
2024-01-08 00:00:00+05:30,3286.8388658504073,3307.902065735887,3227.910986029083,3231.388671875,545884,0.0,0.0
2024-01-09 00:00:00+05:30,3242.753011877152,3247.651430324096,3195.9731157088336,3201.116455078125,670704,0.0,0.0
2024-01-10 00:00:00+05:30,3225.118761744279,3226.0984454507625,3192.005404629012,3220.073486328125,691087,0.0,0.0
2024-01-11 00:00:00+05:30,3220.0733225249987,3241.9691087427286,3204.251287961789,3221.395751953125,537469,0.0,0.0
2024-01-12 00:00:00+05:30,3228.009000568864,3228.009000568864,3178.0941601619975,3211.20751953125,673004,0.0,0.0
2024-01-15 00:00:00+05:30,3215.517897421315,3220.4163160814473,3192.397504853848,3207.386474609375,728116,0.0,0.0
2024-01-16 00:00:00+05:30,3208.414936929254,3252.5497334069305,3207.386221255765,3229.9189453125,748215,0.0,0.0
2024-01-17 00:00:00+05:30,3227.176129629189,3237.2178874228375,3128.179045203001,3176.428466796875,2239241,0.0,0.0
2024-01-18 00:00:00+05:30,3191.7603551847656,3191.7603551847656,2986.663722999068,3099.572265625,1979174,0.0,0.0
2024-01-19 00:00:00+05:30,3113.2389106637706,3136.506398546003,3084.6321944509973,3101.53173828125,936201,0.0,0.0
2024-01-23 00:00:00+05:30,3024.8225993226833,3045.8367678488526,2960.1634720541006,2992.639892578125,2365225,0.0,0.0
2024-01-24 00:00:00+05:30,2992.9336840486785,2992.9336840486785,2915.636736293274,2938.51220703125,2665932,0.0,0.0
2024-01-25 00:00:00+05:30,2948.897053653127,2954.7261239993004,2882.5234810732354,2889.283203125,2001961,0.0,0.0
2024-01-29 00:00:00+05:30,2880.319034212627,2927.7356283724102,2880.319034212627,2915.587646484375,1862723,0.0,0.0
2024-01-30 00:00:00+05:30,2929.2545368204314,2943.9497936941125,2891.095900974562,2894.083984375,1273188,0.0,0.0
2024-01-31 00:00:00+05:30,2905.741894954122,2911.5219331929525,2888.1566201286,2897.757568359375,1771244,0.0,0.0
2024-02-01 00:00:00+05:30,2900.8433179554513,2912.452665001467,2860.6272558666938,2869.83642578125,3006472,0.0,0.0
2024-02-02 00:00:00+05:30,2890.0668823742412,2902.1660716048905,2864.6441384823547,2876.645263671875,1881911,0.0,0.0
2024-02-05 00:00:00+05:30,2890.066899223781,2904.762154643563,2852.8389188270003,2858.080322265625,923435,0.0,0.0
2024-02-06 00:00:00+05:30,2871.452596468638,2887.12753387686,2843.67847107622,2871.403564453125,1471312,0.0,0.0
2024-02-07 00:00:00+05:30,2896.924718548104,2941.9411370012263,2876.4003927441877,2920.583984375,1134012,0.0,0.0
2024-02-08 00:00:00+05:30,2938.8062607617794,2938.8062607617794,2860.4805946057645,2870.08154296875,1633654,0.0,0.0
2024-02-09 00:00:00+05:30,2870.473292793904,2898.88412060654,2851.4184923212033,2891.683349609375,1144765,0.0,0.0
2024-02-12 00:00:00+05:30,2891.6833314337523,2904.713172633078,2860.725469658098,2893.789794921875,614469,0.0,0.0
2024-02-13 00:00:00+05:30,2904.7129875688747,2920.681878885353,2885.854077323661,2911.22802734375,717118,0.0,0.0
2024-02-14 00:00:00+05:30,2909.5627195865304,2920.241416139213,2876.400567631576,2915.9306640625,750339,0.0,0.0
2024-02-15 00:00:00+05:30,2919.4574057553104,2963.0533301029986,2907.162327569451,2955.264892578125,1068730,0.0,0.0
2024-02-16 00:00:00+05:30,2973.34005148227,2973.34005148227,2939.051121728768,2946.79052734375,1179473,0.0,0.0
2024-02-19 00:00:00+05:30,2946.790405856323,2957.371037294457,2926.804954724745,2937.189697265625,560700,0.0,0.0
2024-02-20 00:00:00+05:30,2937.1898325160923,2955.803823043437,2911.7180560049883,2950.46435546875,729371,0.0,0.0
2024-02-21 00:00:00+05:30,2950.8562106219056,2965.2575125618396,2922.8861943431893,2940.814453125,927130,0.0,0.0
2024-02-22 00:00:00+05:30,2922.396389511678,2965.6983599177393,2872.5305863484627,2956.097412109375,2615821,0.0,0.0
2024-02-23 00:00:00+05:30,2938.071296553169,2943.9493985135955,2905.937624666721,2925.286376953125,1650523,0.0,0.0
2024-02-26 00:00:00+05:30,2860.676325163707,2870.47316189372,2789.943211809132,2810.173583984375,3524491,0.0,0.0
2024-02-27 00:00:00+05:30,2796.9969811445117,2811.6922367372144,2792.1966266564655,2801.45458984375,1296180,0.0,0.0
2024-02-28 00:00:00+05:30,2792.245257858339,2801.3073316159157,2728.908805592479,2737.5791015625,2472196,0.0,0.0
2024-02-29 00:00:00+05:30,2728.4191030983084,2780.3423391716333,2720.3367125774603,2764.5693359375,2284424,0.0,0.0
2024-03-01 00:00:00+05:30,2775.345778831855,2788.130698588011,2757.858568794405,2774.21923828125,978174,0.0,0.0
2024-03-04 00:00:00+05:30,2801.8953020162003,2802.8259536685155,2770.545424511124,2774.21923828125,971299,0.0,0.0
2024-03-05 00:00:00+05:30,2776.4236477089785,2777.2564745387863,2748.012819980129,2763.099853515625,736381,0.0,0.0
2024-03-06 00:00:00+05:30,2770.4965620348016,2781.322115109371,2721.3164865252043,2769.85986328125,1723066,0.0,0.0
2024-03-07 00:00:00+05:30,2767.606318815647,2835.204490850436,2767.606318815647,2812.23095703125,1564364,0.0,0.0
2024-03-11 00:00:00+05:30,2836.7231130587516,2837.702796733778,2795.1355888899984,2818.403076171875,866546,0.0,0.0
2024-03-12 00:00:00+05:30,2821.4889187493795,2840.984527758784,2807.2344737716653,2817.717041015625,663186,0.0,0.0
2024-03-13 00:00:00+05:30,2820.1173462055963,2828.5915137922834,2777.40304497398,2802.0419921875,955841,0.0,0.0
2024-03-14 00:00:00+05:30,2801.8954344584668,2839.1724477775033,2783.2814438099663,2833.490234375,1381741,0.0,0.0
2024-03-15 00:00:00+05:30,2836.184261441737,2838.0945967869015,2792.098495719845,2809.2919921875,1356226,0.0,0.0
2024-03-18 00:00:00+05:30,2807.7735100603263,2807.7735100603263,2760.0139292454483,2788.669677734375,940424,0.0,0.0
2024-03-19 00:00:00+05:30,2782.3014973136815,2782.3014973136815,2744.0938359069087,2757.907470703125,1199135,0.0,0.0
2024-03-20 00:00:00+05:30,2757.9075921698795,2779.4116008675,2740.714095943463,2767.50830078125,818910,0.0,0.0
2024-03-21 00:00:00+05:30,2787.200023711796,2787.5918015051116,2748.9923608208437,2763.83447265625,1167680,0.0,0.0
2024-03-22 00:00:00+05:30,2763.8345812192665,2797.1438270992485,2750.951836205569,2783.771240234375,1652689,0.0,0.0
2024-03-26 00:00:00+05:30,2762.707956053732,2786.3672210689797,2752.911119330137,2757.466552734375,1372390,0.0,0.0
2024-03-27 00:00:00+05:30,2760.699551007327,2785.0938179072214,2760.4546300897414,2772.99462890625,1156231,0.0,0.0
2024-03-28 00:00:00+05:30,2777.4522994185827,2809.7328292405814,2761.728328322594,2788.91455078125,1864623,0.0,0.0
2024-04-01 00:00:00+05:30,2802.8260060758466,2827.8079401798177,2794.4008698471744,2812.671875,558086,0.0,0.0
2024-04-02 00:00:00+05:30,2815.6597837527756,2833.636834849282,2797.976446400718,2815.806640625,562473,0.0,0.0
2024-04-03 00:00:00+05:30,2787.200027006197,2825.9465637941926,2787.200027006197,2811.055419921875,816676,0.0,0.0
2024-04-04 00:00:00+05:30,2811.692215835267,2883.4540467794945,2793.3231464809423,2859.010986328125,1831347,0.0,0.0
2024-04-05 00:00:00+05:30,2864.5951180679813,2868.268931916393,2821.4890355799544,2824.868896484375,1155672,0.0,0.0
2024-04-08 00:00:00+05:30,2848.9203010865103,2849.8509527985443,2815.4151651890816,2833.245361328125,570695,0.0,0.0
2024-04-09 00:00:00+05:30,2834.2250288518576,2857.1985644677175,2787.200209845674,2799.103271484375,1017670,0.0,0.0
2024-04-10 00:00:00+05:30,2824.7219840661724,2840.201033945932,2799.9359392867545,2837.898681640625,740495,0.0,0.0
2024-04-12 00:00:00+05:30,2831.285850911116,2834.2249019674255,2787.2000850664795,2796.507080078125,1766311,0.0,0.0
2024-04-15 00:00:00+05:30,2772.700600642057,2795.527277377028,2755.2133911098636,2786.612060546875,884519,0.0,0.0
2024-04-16 00:00:00+05:30,2770.2022864975693,2783.721968260776,2762.7078024928223,2772.504638671875,911249,0.0,0.0
2024-04-18 00:00:00+05:30,2796.9967989639263,2801.1114224257612,2743.2122626700907,2750.65771484375,1732434,0.0,0.0
2024-04-19 00:00:00+05:30,2733.317542058417,2764.7654847199283,2709.9519899782613,2751.49072265625,1337807,0.0,0.0
2024-04-22 00:00:00+05:30,2788.76775545318,2788.76775545318,2756.879002731981,2784.1142578125,676040,0.0,0.0
2024-04-23 00:00:00+05:30,2794.0580139084327,2819.4807590109253,2786.2205440236967,2816.49267578125,929062,0.0,0.0
2024-04-24 00:00:00+05:30,2824.378936642747,2824.5260326988914,2801.895244665897,2809.48779296875,718441,0.0,0.0
2024-04-25 00:00:00+05:30,2806.793842992521,2811.594197522958,2771.574261280444,2803.31591796875,1594152,0.0,0.0
2024-04-26 00:00:00+05:30,2811.6921057976224,2819.7254639780704,2779.411577018396,2786.3671875,625507,0.0,0.0
2024-04-29 00:00:00+05:30,2786.367270364298,2815.561892153227,2781.321995034621,2809.9287109375,566219,0.0,0.0
2024-04-30 00:00:00+05:30,2796.9971173255385,2852.839091296661,2796.9971173255385,2817.472412109375,1290649,0.0,0.0
2024-05-02 00:00:00+05:30,2816.688839167691,2927.295038629754,2816.688839167691,2914.950927734375,2493406,0.0,0.0
2024-05-03 00:00:00+05:30,2922.445459646499,2936.1119991940172,2850.144755974373,2870.228271484375,1594445,0.0,0.0
2024-05-06 00:00:00+05:30,2890.0667946923945,2898.8839476253543,2852.055020878629,2872.579345703125,768806,0.0,0.0
2024-05-07 00:00:00+05:30,2887.1278491453986,2907.6521747193915,2845.0014502606846,2853.818603515625,629534,0.0,0.0
2024-05-08 00:00:00+05:30,2841.082436034479,2845.9808540276417,2763.687431742505,2785.534423828125,1652877,0.0,0.0
2024-05-09 00:00:00+05:30,2770.5453788409063,2795.968121874989,2648.8687166161876,2655.040771484375,3547959,0.0,0.0
2024-05-10 00:00:00+05:30,2644.1661003749437,2735.864583225792,2615.85333932215,2714.9482421875,2478584,0.0,0.0
2024-05-13 00:00:00+05:30,2714.9483161483095,2836.184167884296,2698.1468372163213,2820.754150390625,2748823,0.0,0.0
2024-05-14 00:00:00+05:30,2820.509196447965,2829.326349198237,2784.26090180796,2807.920166015625,999330,0.0,0.0
2024-05-15 00:00:00+05:30,2807.920497911312,2815.856031996765,2749.139472628262,2756.5361328125,1230520,0.0,0.0
2024-05-16 00:00:00+05:30,2763.7366920067907,2779.9505047393204,2729.9376050626074,2756.87890625,1534319,0.0,0.0
2024-05-17 00:00:00+05:30,2757.4176927737185,2780.538083370251,2729.49670879113,2752.81298828125,1325150,0.0,0.0
2024-05-21 00:00:00+05:30,2757.80941108245,2808.7039276888695,2744.0938402990914,2793.86181640625,921822,0.0,0.0
2024-05-22 00:00:00+05:30,2793.86185849788,2836.184144002317,2778.9707149734304,2827.1220703125,933846,0.0,0.0
2024-05-23 00:00:00+05:30,2826.387279548267,2861.9008112237,2818.843763414704,2844.75634765625,1181894,0.0,0.0
2024-05-24 00:00:00+05:30,2851.075442288023,2851.075442288023,2808.7531544862595,2816.345703125,755822,0.0,0.0
2024-05-27 00:00:00+05:30,2829.2287244127856,2839.4175793477552,2797.5360972816743,2813.94580078125,817091,0.0,0.0
2024-05-28 00:00:00+05:30,2817.423500055313,2861.656123999153,2805.814152390816,2852.05517578125,1084544,0.0,0.0
2024-05-29 00:00:00+05:30,2837.1639006402384,2862.3417230549694,2822.566709668984,2841.2294921875,1758297,0.0,0.0
2024-05-30 00:00:00+05:30,2816.835733727803,2851.7125712905627,2816.5908127875605,2825.114013671875,1344426,0.0,0.0
2024-05-31 00:00:00+05:30,2825.1137599637236,2846.9607537075067,2797.584792261069,2822.66455078125,2520363,0.0,0.0
2024-06-03 00:00:00+05:30,2890.066978230691,2890.066978230691,2801.94447532381,2808.21435546875,952701,0.0,0.0
2024-06-04 00:00:00+05:30,2821.488797800996,2838.1434191769044,2719.356781422262,2799.5927734375,2683847,0.0,0.0
2024-06-05 00:00:00+05:30,2806.303887587575,2965.7964377449543,2806.303887587575,2901.578125,2410576,0.0,0.0
2024-06-06 00:00:00+05:30,2899.863895470027,2901.5783420298485,2823.693484026515,2845.785400390625,1689408,0.0,0.0
2024-06-07 00:00:00+05:30,2845.7853092538858,2883.307243454746,2830.1594018023384,2868.219970703125,1600180,0.0,0.0
2024-06-10 00:00:00+05:30,2868.5138459658892,2891.9281904980885,2855.7779579885814,2877.869873046875,876867,0.0,0.0
2024-06-11 00:00:00+05:30,2883.409156882298,2888.7012737166874,2863.6259036618358,2870.9951171875,855430,28.15,0.0
2024-06-12 00:00:00+05:30,2877.4741100289634,2886.3765737588574,2834.593813132062,2874.308837890625,1701770,0.0,0.0
2024-06-13 00:00:00+05:30,2897.2574696963597,2897.2574696963597,2873.517565540432,2878.46337890625,726380,0.0,0.0
2024-06-14 00:00:00+05:30,2878.463117435681,2899.5818351872845,2873.616317375365,2889.9375,982815,0.0,0.0
2024-06-18 00:00:00+05:30,2889.9378388563573,2896.268383533921,2873.5176414501507,2886.871337890625,741098,0.0,0.0
2024-06-19 00:00:00+05:30,2886.3765981282468,2888.354923418259,2851.409602029361,2860.361572265625,1018294,0.0,0.0
2024-06-20 00:00:00+05:30,2853.734346696268,2892.80627276022,2841.270800265291,2883.90380859375,1129752,0.0,0.0
2024-06-21 00:00:00+05:30,2893.3008046163973,2896.268292621132,2848.8874974101172,2859.52099609375,1722379,0.0,0.0
2024-06-24 00:00:00+05:30,2851.7559298549572,2868.5221885317337,2840.2815464771884,2864.66455078125,892125,0.0,0.0
2024-06-25 00:00:00+05:30,2844.831776605324,2863.576360492275,2825.048523638667,2827.471923828125,1217792,0.0,0.0
2024-06-26 00:00:00+05:30,2829.2030844190294,2842.7053000667647,2813.2282035351654,2832.319091796875,960622,0.0,0.0
2024-06-27 00:00:00+05:30,2829.7468856891232,2871.5390052103558,2814.1675748616817,2849.629150390625,1628022,0.0,0.0
2024-06-28 00:00:00+05:30,2833.9510465016724,2900.224945320385,2831.181342729693,2885.43701171875,1206712,0.0,0.0
2024-07-01 00:00:00+05:30,2857.9875523484393,2907.1488853360443,2856.7015926677427,2896.0703125,1104110,0.0,0.0
2024-07-02 00:00:00+05:30,2896.0706409207664,2904.181726872608,2880.441821748309,2893.89453125,1064295,0.0,0.0
2024-07-03 00:00:00+05:30,2897.949899289522,2916.991281168581,2884.398418666762,2893.844970703125,925189,0.0,0.0
2024-07-04 00:00:00+05:30,2908.138087652385,2936.2797157458476,2891.322323199973,2903.09326171875,968666,0.0,0.0
2024-07-05 00:00:00+05:30,2905.3189728403413,2914.9633086512545,2881.5298043692524,2904.08251953125,817429,0.0,0.0
2024-07-08 00:00:00+05:30,2904.0825900601762,2904.0825900601762,2859.372485616553,2866.74169921875,828260,0.0,0.0
2024-07-09 00:00:00+05:30,2877.424722402149,2881.628663781506,2858.6801379625645,2873.517578125,685431,0.0,0.0
